factorial, m10, t100, w2, 265, 330, 6515, 6948, 630.4839, 0.9677, 403, 18, a3, 101111
anagram, m120, t100, w2, 3230, 320, 16296, 20270, 135.8, 0.8667, 1370, 37, a4, 100011
add, m4, t100, w2, 93, 320, 115, 360, 28.8333, 0.9167, 583, 13, a3, 110110
factorial, m10, t100, w8, 160, 42, 1694, 1937, 164, 0.9677, 403, 18, a2, 110110
factorial, m10, t100, w2, 260, 310, 6508, 6893, 629.871, 0.9677, 403, 18, a3, 011011
primes, m34, t100, w4, 583, 104, 1261, 1965, 37.1029, 0.8793, 398, 30, a3, 110111
transpose, m74, t50, w8, 1873, 146, 5060, 7357, 67.9262, 0.9054, 903, 40, a3, 000110
parg, m5018, t52, w4, 855130, 51, 5156, 861602, 1.0275, 1.0, 418, 2518, a3, 100010
add, m6, t100, w2, 131, 321, 210, 525, 35, 0.9167, 583, 13, a5, 000011
parg, m836, t52, w2, 142363, 175, 2885, 148892, 3.4504, 1.0, 418, 2518, a4, 111111
factorial, m15, t100, w8, 248, 292, 2538, 2963, 163.7419, 0.9677, 403, 18, a3, 010010
transpose, m49, t50, w8, 1249, 146, 3373, 4904, 67.9262, 0.9054, 903, 40, a3, 000110
genPassword, m16, t100, w8, 315, 37, 311, 665, 19.0408, 0.8367, 398, 63, a5, 100010
mergeSort, m452, t50, w2, 20342, 161, 136526, 157378, 302.0487, 0.9336, 1900, 129, a5, 000011
transpose, m298, t50, w2, 11732, 161, 124014, 137666, 416.1544, 0.8993, 903, 40, a4, 011111
parg, m1254, t52, w4, 213506, 55, 4181, 218021, 3.3332, 1.0, 418, 2518, a4, 110011
dictionaryOrder, m35, t100, w8, 576, 41, 2501, 3289, 70.4507, 0.9265, 8248, 32, a3, 111110
genPassword, m16, t100, w8, 330, 40, 306, 674, 18.7551, 0.8367, 398, 63, a3, 100011
factorial, m62, t100, w8, 1026, 42, 10154, 11386, 163.7742, 0.9677, 403, 18, a2, 100010
mergeSort, m75, t50, w2, 3410, 165, 22690, 26382, 301.1947, 0.9336, 1900, 129, a4, 111111
parg, m1254, t52, w8, 217258, 19, 415, 217991, 0.3308, 1.0, 418, 2518, a2, 100011
longestIncrease, m57, t50, w2, 2419, 9581, 65317, 72885, 1145.9123, 0.9196, 1946, 70, a2, 011110
factorial, m15, t100, w2, 381, 318, 9869, 10439, 636.7419, 0.9677, 403, 18, a3, 001011
anagram, m120, t100, w4, 2032, 308, 10004, 12970, 83.3667, 0.9286, 1370, 37, a2, 011111
huffmanCoding, m104, t50, w8, 6391, 121, 5126, 11838, 48.9745, 0.9279, 1874, 318, a3, 011111
parg, m836, t52, w2, 146370, 175, 2904, 151678, 3.4731, 1.0, 418, 2518, a3, 000111
anagram, m20, t100, w2, 535, 319, 2658, 3394, 132.9167, 0.8667, 1370, 37, a4, 011111
mergeSort, m113, t50, w2, 5089, 157, 34102, 39317, 301.792, 0.9336, 1900, 129, a5, 000011
factorial, m10, t100, w4, 178, 102, 2345, 2576, 226.9677, 0.9677, 403, 18, a2, 100011
anagram, m120, t100, w2, 3166, 325, 16384, 20312, 136.5333, 0.8667, 1370, 37, a3, 101011
squareMatrix, m60, t50, w4, 1555, 145, 7584, 9303, 125.011, 1.0, 903, 72, a5, 000111
primes, m22, t100, w2, 595, 312, 2266, 3114, 99.9706, 0.8793, 398, 30, a4, 010110
insertSort, m216, t50, w4, 4716, 149, 24744, 29892, 114.5556, 0.9444, 1900, 40, a3, 011010
maxArrSumNeg, m37, t50, w8, 883, 142, 3375, 4504, 90.4018, 0.9358, 1910, 63, a2, 001110
parg, m1254, t52, w8, 218369, 106, 411, 224642, 0.3276, 1.0, 418, 2518, a3, 011110
huffmanCoding, m104, t50, w4, 6013, 51, 11427, 17516, 109.1783, 0.9013, 1874, 318, a2, 101010
longestIncrease, m228, t50, w2, 9914, 9407, 264742, 294930, 1161.1491, 0.9196, 1946, 70, a3, 000110
squareMatrix, m364, t50, w4, 9420, 50, 46180, 55864, 126.8681, 1.0, 903, 72, a3, 111011
minProd, m362, t50, w4, 9052, 138, 10598, 20092, 29.2762, 0.7845, 1946, 72, a2, 010010
mergeSort, m452, t50, w8, 14514, 21, 21112, 36088, 46.708, 0.9336, 1900, 129, a2, 110111
genPassword, m98, t100, w2, 3032, 317, 11042, 14834, 112.6735, 0.8367, 398, 63, a3, 111011
add, m24, t100, w8, 320, 38, 120, 634, 5, 0.9167, 583, 13, a4, 111010
anagram, m30, t100, w2, 802, 322, 4070, 5065, 135.6833, 0.8667, 1370, 37, a2, 100011
anagram, m30, t100, w4, 510, 103, 2501, 3133, 83.3833, 0.9286, 1370, 37, a3, 101111
mergeSort, m75, t50, w2, 3406, 162, 22863, 26356, 303.5, 0.9336, 1900, 129, a2, 010011
parg, m836, t52, w4, 141818, 55, 861, 143934, 1.0299, 1.0, 418, 2518, a2, 101111
transpose, m298, t50, w8, 7642, 136, 20238, 29656, 67.9128, 0.9054, 903, 40, a3, 010110
huffmanCodingEff, m66, t50, w8, 3527, 149, 2002, 5925, 30.1859, 0.849, 1874, 239, a3, 001110
parg, m836, t52, w4, 142329, 54, 862, 143412, 1.0307, 1.0, 418, 2518, a2, 111010
factorial, m15, t100, w2, 386, 314, 9778, 10439, 630.8387, 0.9677, 403, 18, a2, 000110
factorial, m10, t100, w4, 176, 299, 2345, 2662, 227, 0.9677, 403, 18, a3, 000111
mergeSort, m113, t50, w2, 5211, 156, 34317, 40251, 303.6947, 0.9336, 1900, 129, a4, 001110
genPassword, m24, t100, w2, 733, 316, 2647, 3571, 108.0408, 0.8367, 398, 63, a5, 011010
transpose, m74, t50, w2, 2913, 158, 31110, 34145, 417.5839, 0.8993, 903, 40, a3, 000010
bubbleSort, m226, t50, w2, 7406, 166, 426106, 435482, 1885.4248, 0.9182, 1900, 41, a2, 100110
dictionaryOrder, m142, t100, w4, 2360, 99, 23258, 26854, 163.7887, 0.9265, 8248, 32, a2, 100110
selectSort, m30, t50, w4, 683, 151, 5002, 5926, 163.1304, 0.9101, 1900, 45, a2, 010110
transpose, m74, t50, w2, 2901, 157, 31179, 34203, 418.5168, 0.8993, 903, 40, a3, 011011
squareMatrix, m91, t50, w8, 2348, 133, 5157, 7749, 56.6758, 1.0, 903, 72, a2, 010111
parg, m5018, t52, w4, 856650, 56, 5140, 869292, 1.0243, 1.0, 418, 2518, a2, 100111
parg, m836, t52, w2, 144367, 178, 2856, 147477, 3.4153, 1.0, 418, 2518, a5, 001011
squareMatrix, m91, t50, w4, 2301, 47, 11336, 13865, 124.5714, 1.0, 903, 72, a5, 111111
mergeSort, m75, t50, w2, 3434, 162, 22668, 26614, 300.9071, 0.9336, 1900, 129, a4, 101110
factorial, m62, t100, w2, 1540, 323, 39054, 41360, 629.9032, 0.9677, 403, 18, a4, 100010
longestIncrease, m228, t50, w4, 6322, 3463, 93844, 107282, 411.5965, 0.9035, 1946, 70, a4, 101010
add, m6, t100, w8, 82, 45, 30, 164, 5, 0.9167, 583, 13, a4, 101011
transpose, m49, t50, w4, 1260, 150, 6960, 8300, 140.1409, 0.8993, 903, 40, a5, 000011
mergeSort, m75, t50, w4, 2288, 51, 7609, 9947, 101.0044, 0.9336, 1900, 129, a2, 101011
minProd, m90, t50, w4, 2196, 50, 2639, 4899, 29.1602, 0.7845, 1946, 72, a2, 101011
huffmanCoding, m628, t50, w8, 37300, 143, 30602, 71254, 48.7293, 0.9279, 1874, 318, a2, 010110
squareMatrix, m60, t50, w8, 1566, 20, 3453, 5057, 56.9286, 1.0, 903, 72, a2, 110010
genPassword, m98, t100, w2, 2962, 320, 11124, 14862, 113.5102, 0.8367, 398, 63, a2, 110011
factorial, m10, t100, w4, 172, 292, 2345, 2694, 227, 0.9677, 403, 18, a3, 000110
factorial, m15, t100, w2, 789, 317, 9747, 10779, 628.871, 0.9677, 403, 18, a3, 000101
anagram, m30, t100, w2, 797, 308, 4040, 5022, 134.6667, 0.8667, 1370, 37, a3, 100010
mergeSort, m75, t50, w2, 3394, 163, 22761, 26656, 302.1372, 0.9336, 1900, 129, a2, 100110
huffmanCodingEff, m66, t50, w4, 3289, 146, 4579, 8129, 69.0352, 0.849, 1874, 239, a2, 010111
parg, m836, t52, w2, 143533, 175, 2882, 152169, 3.4468, 1.0, 418, 2518, a5, 110110
huffmanCodingEff, m398, t50, w8, 21596, 20, 12144, 34860, 30.5126, 0.849, 1874, 239, a3, 110111
squareMatrix, m91, t50, w4, 2435, 151, 11674, 14359, 128.2857, 1.0, 903, 72, a3, 001111
factorial, m10, t100, w8, 162, 272, 1695, 1969, 164.0645, 0.9677, 403, 18, a2, 011010
squareMatrix, m364, t50, w8, 9718, 131, 20804, 30954, 57.1538, 1.0, 903, 72, a3, 001010
mergeSort, m452, t50, w4, 13552, 51, 45736, 59570, 101.1858, 0.9336, 1900, 129, a3, 101010
longestIncrease, m57, t50, w4, 1595, 3474, 24416, 28099, 428.3509, 0.9035, 1946, 70, a4, 101110
factorial, m62, t100, w8, 984, 39, 10170, 11360, 164.0323, 0.9677, 403, 18, a2, 111011
factorial, m15, t100, w2, 775, 322, 9737, 10706, 628.2258, 0.9677, 403, 18, a5, 010001
mergeSort, m75, t50, w2, 3397, 160, 22707, 26596, 301.4204, 0.9336, 1900, 129, a3, 100110
factorial, m62, t100, w2, 3142, 312, 39052, 42946, 629.871, 0.9677, 403, 18, a2, 011000
massive, m98, t60, w2, 274, 108138, 300, 216950, 3.0612, 1.0, 169, 13, a4, 000000
squareMatrix, m364, t50, w2, 14454, 159, 112110, 128460, 307.9945, 1.0, 903, 72, a5, 001111
primes, m136, t100, w2, 3528, 316, 14394, 19444, 105.8382, 0.8793, 398, 30, a3, 110110
mergeSort, m113, t50, w2, 5167, 162, 34155, 40064, 302.2566, 0.9336, 1900, 129, a2, 011110
anagram, m120, t100, w2, 3186, 321, 16238, 20190, 135.3167, 0.8667, 1370, 37, a2, 010011
insertSort, m216, t50, w8, 4798, 127, 12686, 17890, 58.7315, 0.9444, 1900, 40, a3, 000011
factorial, m15, t100, w2, 394, 323, 9802, 10388, 632.4194, 0.9677, 403, 18, a5, 010010
longestIncrease, m57, t50, w2, 4989, 9526, 65035, 74998, 1140.9737, 0.9196, 1946, 70, a2, 000101
parg, m5018, t52, w2, 854390, 176, 17308, 893484, 3.4492, 1.0, 418, 2518, a2, 111111
huffmanCoding, m104, t50, w8, 6319, 20, 5119, 11919, 48.9108, 0.9279, 1874, 318, a2, 110110
anagram, m20, t100, w2, 531, 318, 2715, 3370, 135.75, 0.8667, 1370, 37, a2, 100010
squareMatrix, m60, t50, w4, 1554, 49, 7686, 9626, 126.6978, 1.0, 903, 72, a3, 101110
selectSort, m46, t50, w2, 1527, 160, 20035, 21942, 435.5435, 0.9101, 1900, 45, a3, 001110
huffmanCodingEff, m66, t50, w4, 3410, 47, 4562, 8301, 68.7789, 0.849, 1874, 239, a3, 101111
parg, m1254, t52, w2, 216480, 168, 4299, 229120, 3.4269, 1.0, 418, 2518, a2, 001110
mergeSort, m113, t50, w2, 5099, 162, 34139, 39367, 302.1195, 0.9336, 1900, 129, a2, 101010
primes, m22, t100, w2, 567, 323, 2406, 3197, 106.1765, 0.8793, 398, 30, a3, 100111
mergeSort, m75, t50, w2, 3461, 160, 22902, 26447, 304.0133, 0.9336, 1900, 129, a5, 011010
parg, m5018, t52, w2, 873718, 176, 17124, 911416, 3.4125, 1.0, 418, 2518, a4, 100111
squareMatrix, m364, t50, w2, 14170, 162, 111518, 128234, 306.3681, 1.0, 903, 72, a5, 010110
parg, m836, t52, w2, 145566, 173, 842, 149874, 1.0068, 1.0, 418, 2518, a5, 100111
factorial, m10, t100, w8, 173, 42, 1753, 1959, 169.7097, 0.9677, 403, 18, a5, 101011
massive, m98, t60, w8, 3470, 19252, 93724, 135794, 956.3673, 1.0, 169, 13, a5, 110001
bubbleSort, m56, t50, w2, 1865, 167, 109553, 111900, 1939, 0.9182, 1900, 41, a4, 010110
dictionaryOrder, m35, t100, w2, 959, 311, 16803, 18052, 473.338, 0.9265, 8248, 32, a2, 101111
mergeSort, m75, t50, w8, 2331, 20, 3531, 5902, 46.8761, 0.9336, 1900, 129, a3, 110010
insertSort, m54, t50, w8, 1201, 22, 3185, 4459, 58.9815, 0.9444, 1900, 40, a2, 101111
parg, m5018, t52, w8, 875668, 101, 1628, 878700, 0.3244, 1.0, 418, 2518, a3, 001010
minProd, m90, t50, w2, 3359, 163, 7911, 11629, 87.4199, 0.8659, 1946, 72, a3, 110111
longestIncrease, m57, t50, w2, 2435, 9698, 66083, 73649, 1159.3509, 0.9196, 1946, 70, a3, 111111
anagram, m20, t100, w2, 547, 315, 2711, 3382, 135.5667, 0.8667, 1370, 37, a3, 110010
parg, m5018, t52, w4, 853540, 170, 5120, 860232, 1.0203, 1.0, 418, 2518, a2, 010010
parg, m836, t52, w4, 142095, 56, 1154, 143478, 1.3806, 1.0, 418, 2518, a5, 110011
genPassword, m24, t100, w2, 729, 318, 2780, 3702, 113.4694, 0.8367, 398, 63, a3, 011010
add, m4, t100, w2, 89, 320, 119, 358, 29.8333, 0.9167, 583, 13, a2, 101110
anagram, m20, t100, w2, 526, 319, 2717, 3369, 135.85, 0.8667, 1370, 37, a3, 011011
dictionaryOrder, m23, t100, w2, 1201, 319, 11206, 12613, 473.507, 0.9265, 8248, 32, a2, 110101
quickSort, m42, t50, w8, 1562, 144, 5002, 6819, 118.1575, 0.9603, 1900, 56, a2, 011110
huffmanCoding, m157, t50, w8, 9131, 21, 7669, 17588, 48.8471, 0.9279, 1874, 318, a2, 111110
selectSort, m30, t50, w4, 668, 145, 5002, 5911, 163.1304, 0.9101, 1900, 45, a3, 010110
factorial, m10, t100, w2, 254, 319, 6538, 6919, 632.7742, 0.9677, 403, 18, a3, 110011
selectSort, m46, t50, w2, 1545, 156, 20053, 21970, 435.9457, 0.9101, 1900, 45, a2, 000110
minProd, m60, t50, w2, 2255, 165, 5276, 7945, 87.453, 0.8659, 1946, 72, a3, 111110
insertSort, m36, t50, w8, 797, 148, 2122, 2997, 58.9537, 0.9444, 1900, 40, a2, 011011
factorial, m10, t100, w4, 176, 102, 2345, 2591, 227, 0.9677, 403, 18, a2, 110111
mergeSort, m75, t50, w8, 2299, 125, 3538, 5917, 46.969, 0.9336, 1900, 129, a2, 010011
primes, m136, t100, w2, 3532, 314, 14370, 19234, 105.6618, 0.8793, 398, 30, a4, 000111
squareMatrix, m364, t50, w4, 9342, 48, 46156, 55760, 126.8022, 1.0, 903, 72, a3, 101011
selectSort, m184, t50, w4, 4036, 51, 30016, 35186, 163.1304, 0.9101, 1900, 45, a3, 101110
squareMatrix, m60, t50, w2, 2356, 158, 18525, 21124, 305.3571, 1.0, 903, 72, a5, 100111
factorial, m62, t100, w2, 3244, 322, 39002, 43012, 629.0645, 0.9677, 403, 18, a2, 000000
transpose, m74, t50, w2, 2898, 161, 31188, 34209, 418.6309, 0.8993, 903, 40, a4, 110011
parg, m836, t52, w2, 145979, 174, 2888, 149128, 3.454, 1.0, 418, 2518, a5, 011010
primes, m136, t100, w2, 3456, 321, 14446, 19110, 106.2206, 0.8793, 398, 30, a2, 011111
anagram, m120, t100, w2, 3126, 319, 16340, 20228, 136.1667, 0.8667, 1370, 37, a2, 011010
bubbleSort, m56, t50, w4, 1256, 146, 38777, 40514, 686.3186, 0.9182, 1900, 41, a2, 000110
squareMatrix, m364, t50, w4, 9338, 52, 45442, 57020, 124.8407, 1.0, 903, 72, a5, 101110
squareMatrix, m60, t50, w8, 1574, 22, 3462, 5072, 57.0714, 1.0, 903, 72, a3, 100011
squareMatrix, m60, t50, w2, 2361, 162, 18586, 21372, 306.3681, 1.0, 903, 72, a5, 010110
parg, m1254, t52, w8, 216958, 20, 408, 217675, 0.3252, 1.0, 418, 2518, a3, 111011
factorial, m10, t100, w2, 532, 313, 6516, 7171, 630.6452, 0.9677, 403, 18, a4, 010001
quickSort, m63, t50, w8, 2372, 131, 7503, 10031, 118.1575, 0.9603, 1900, 56, a2, 001111
selectSort, m46, t50, w2, 1538, 164, 20105, 21926, 437.0761, 0.9101, 1900, 45, a3, 101111
insertSort, m216, t50, w4, 4734, 50, 24650, 29624, 114.1204, 0.9444, 1900, 40, a3, 100011
insertSort, m36, t50, w4, 780, 152, 4151, 5007, 115.3241, 0.9444, 1900, 40, a5, 010011
selectSort, m184, t50, w8, 4142, 21, 11750, 16834, 63.8587, 0.9101, 1900, 45, a3, 110110
mergeSort, m75, t50, w4, 2289, 142, 7635, 10002, 101.3496, 0.9336, 1900, 129, a2, 011010
anagram, m30, t100, w2, 799, 320, 4087, 5074, 136.2333, 0.8667, 1370, 37, a5, 100011
mergeSort, m113, t50, w8, 3454, 19, 5288, 8797, 46.8009, 0.9336, 1900, 129, a2, 100011
factorial, m15, t100, w2, 382, 319, 9808, 10378, 632.7742, 0.9677, 403, 18, a3, 110011
factorial, m15, t100, w4, 268, 315, 3521, 4005, 227.1613, 0.9677, 403, 18, a2, 011111
factorial, m10, t100, w2, 523, 326, 6511, 7163, 630.0968, 0.9677, 403, 18, a3, 001000
longestIncrease, m57, t50, w4, 1582, 3446, 25024, 28379, 439.0175, 0.9035, 1946, 70, a5, 110010
factorial, m15, t100, w2, 799, 313, 9775, 10757, 630.6452, 0.9677, 403, 18, a4, 010001
selectSort, m46, t50, w2, 1513, 161, 20020, 21901, 435.2283, 0.9101, 1900, 45, a3, 111110
anagram, m20, t100, w4, 340, 289, 1667, 2148, 83.3667, 0.9286, 1370, 37, a3, 000111
factorial, m62, t100, w2, 3188, 317, 39118, 43058, 630.9355, 0.9677, 403, 18, a5, 100000
transpose, m74, t50, w2, 2903, 160, 31145, 34169, 418.0604, 0.8993, 903, 40, a2, 110011
parg, m5018, t52, w2, 875740, 171, 17440, 894708, 3.4755, 1.0, 418, 2518, a2, 100011
parg, m1254, t52, w4, 213759, 164, 1290, 215449, 1.0287, 1.0, 418, 2518, a3, 011010
transpose, m298, t50, w2, 11610, 159, 124698, 136790, 418.4497, 0.8993, 903, 40, a3, 000011
bubbleSort, m56, t50, w4, 1204, 47, 38506, 40115, 681.5221, 0.9182, 1900, 41, a2, 100110
squareMatrix, m60, t50, w4, 1586, 149, 7704, 9462, 127, 1.0, 903, 72, a3, 011111
factorial, m62, t100, w2, 1540, 310, 39174, 41448, 631.8387, 0.9677, 403, 18, a2, 011010
parg, m1254, t52, w8, 217355, 20, 406, 223468, 0.3236, 1.0, 418, 2518, a3, 101110
parg, m836, t52, w8, 145463, 22, 88, 146155, 0.106, 1.0, 418, 2518, a5, 100111
anagram, m20, t100, w2, 537, 320, 2784, 3448, 139.2333, 0.8667, 1370, 37, a5, 010010
insertSort, m54, t50, w8, 1190, 21, 3178, 4450, 58.8519, 0.9444, 1900, 40, a3, 100111
bubbleSort, m226, t50, w2, 14778, 165, 427568, 443648, 1891.8938, 0.9182, 1900, 41, a3, 010101
mergeSort, m113, t50, w4, 3454, 147, 11483, 15059, 101.6239, 0.9336, 1900, 129, a5, 000011
parg, m836, t52, w2, 146037, 180, 2896, 149195, 3.4631, 1.0, 418, 2518, a3, 000011
parg, m836, t52, w4, 141797, 154, 876, 142930, 1.0474, 1.0, 418, 2518, a5, 001011
longestIncrease, m228, t50, w8, 6438, 2313, 50878, 63084, 223.1491, 0.9196, 1946, 70, a3, 110110
transpose, m49, t50, w2, 1939, 160, 20738, 22758, 417.5436, 0.8993, 903, 40, a3, 001010
factorial, m62, t100, w2, 1588, 325, 39076, 41440, 630.2581, 0.9677, 403, 18, a3, 111011
longestIncrease, m57, t50, w2, 2444, 9711, 66498, 74071, 1166.6404, 0.9196, 1946, 70, a2, 111111
selectSort, m46, t50, w2, 1535, 162, 20037, 21811, 435.5978, 0.9101, 1900, 45, a3, 100111
anagram, m120, t100, w8, 2016, 40, 10004, 12298, 83.3667, 0.9286, 1370, 37, a3, 101111
mergeSort, m75, t50, w2, 3547, 163, 22760, 26393, 302.1327, 0.9336, 1900, 129, a3, 111011
anagram, m120, t100, w2, 3136, 314, 16272, 20156, 135.6, 0.8667, 1370, 37, a3, 000010
minProd, m90, t50, w2, 3327, 163, 7879, 11588, 87.0663, 0.8659, 1946, 72, a3, 010111
parg, m1254, t52, w8, 217930, 135, 409, 219275, 0.3264, 1.0, 418, 2518, a2, 010111
huffmanCoding, m157, t50, w4, 9020, 51, 17141, 26275, 109.1783, 0.9013, 1874, 318, a2, 101010
dictionaryOrder, m23, t100, w2, 690, 322, 11199, 12160, 473.2254, 0.9265, 8248, 32, a2, 111110
bubbleSort, m37, t50, w4, 813, 157, 25795, 26736, 684.8407, 0.9182, 1900, 41, a3, 001111
huffmanCoding, m104, t50, w4, 6030, 53, 11417, 17524, 109.086, 0.9013, 1874, 318, a3, 101011
factorial, m15, t100, w2, 390, 322, 9772, 10453, 630.4516, 0.9677, 403, 18, a3, 100110
huffmanCodingEff, m398, t50, w4, 20316, 160, 27536, 50720, 69.1859, 0.849, 1874, 239, a2, 001110
mergeSort, m113, t50, w8, 3468, 22, 5281, 8810, 46.7389, 0.9336, 1900, 129, a3, 100010
squareMatrix, m91, t50, w8, 2484, 145, 5188, 7787, 57.0165, 1.0, 903, 72, a2, 001010
transpose, m74, t50, w2, 2934, 166, 31171, 34600, 418.4094, 0.8993, 903, 40, a4, 111111
minProd, m90, t50, w4, 2200, 49, 2650, 4912, 29.2873, 0.7845, 1946, 72, a3, 100011
transpose, m74, t50, w2, 2908, 159, 31120, 34153, 417.7181, 0.8993, 903, 40, a5, 101011
add, m4, t100, w2, 93, 315, 142, 360, 35.5833, 0.9167, 583, 13, a3, 000010
insertSort, m216, t50, w4, 4756, 146, 24722, 30146, 114.4537, 0.9444, 1900, 40, a3, 010111
quickSort, m42, t50, w8, 1585, 136, 5002, 6723, 118.1575, 0.9603, 1900, 56, a2, 010111
transpose, m49, t50, w2, 1931, 159, 20792, 22806, 418.6376, 0.8993, 903, 40, a5, 001010
parg, m1254, t52, w2, 219146, 179, 5511, 225046, 4.3934, 1.0, 418, 2518, a4, 010011
huffmanCodingEff, m99, t50, w4, 5092, 144, 6907, 12339, 69.4221, 0.849, 1874, 239, a2, 001111
huffmanCodingEff, m99, t50, w2, 7679, 157, 20539, 28625, 206.4271, 0.849, 1874, 239, a2, 100111
insertSort, m216, t50, w8, 4780, 148, 12682, 17902, 58.713, 0.9444, 1900, 40, a3, 001010
primes, m22, t100, w2, 588, 314, 2407, 3201, 106.2059, 0.8793, 398, 30, a2, 100111
factorial, m10, t100, w2, 527, 324, 6484, 7141, 627.5484, 0.9677, 403, 18, a4, 010000
factorial, m10, t100, w2, 260, 321, 6515, 6967, 630.5161, 0.9677, 403, 18, a4, 101110
squareMatrix, m364, t50, w8, 9446, 22, 20774, 30432, 57.0714, 1.0, 903, 72, a3, 100011
factorial, m10, t100, w2, 522, 317, 6508, 7224, 629.8387, 0.9677, 403, 18, a3, 011100
parg, m1254, t52, w4, 212924, 170, 1294, 214608, 1.0319, 1.0, 418, 2518, a4, 001010
maxArrSumNeg, m224, t50, w8, 5302, 142, 20250, 27024, 90.4018, 0.9358, 1910, 63, a2, 001110
longestIncrease, m228, t50, w8, 6344, 2305, 49190, 61350, 215.7456, 0.9196, 1946, 70, a3, 101110
minProd, m60, t50, w2, 2248, 165, 5288, 7770, 87.6464, 0.8659, 1946, 72, a2, 100111
huffmanCodingEff, m99, t50, w4, 5209, 48, 6873, 12719, 69.0754, 0.849, 1874, 239, a2, 101110
squareMatrix, m91, t50, w8, 2369, 23, 5155, 7679, 56.6538, 1.0, 903, 72, a3, 111111
factorial, m10, t100, w2, 531, 319, 6506, 7164, 629.6774, 0.9677, 403, 18, a3, 110000
parg, m836, t52, w8, 144847, 148, 271, 148955, 0.324, 1.0, 418, 2518, a3, 001110
selectSort, m46, t50, w2, 1534, 169, 19961, 21872, 433.9348, 0.9101, 1900, 45, a3, 101110
parg, m5018, t52, w8, 865576, 23, 1654, 868512, 0.3296, 1.0, 418, 2518, a3, 101011
mergeSort, m75, t50, w8, 2319, 22, 3533, 5893, 46.8982, 0.9336, 1900, 129, a2, 111010
add, m4, t100, w8, 55, 45, 20, 109, 5, 0.9167, 583, 13, a4, 101011
huffmanCoding, m157, t50, w4, 9233, 50, 17163, 26520, 109.3217, 0.9013, 1874, 318, a5, 100010
factorial, m10, t100, w2, 261, 316, 6533, 6920, 632.2581, 0.9677, 403, 18, a3, 000010
mergeSort, m452, t50, w4, 14030, 150, 46084, 61404, 101.9558, 0.9336, 1900, 129, a3, 010111
add, m6, t100, w2, 139, 308, 205, 525, 34.1667, 0.9167, 583, 13, a5, 111011
squareMatrix, m60, t50, w2, 2409, 159, 18685, 21410, 307.9945, 1.0, 903, 72, a5, 001111
factorial, m15, t100, w4, 254, 307, 3536, 3973, 228.1613, 0.9677, 403, 18, a3, 000011
insertSort, m216, t50, w8, 4714, 149, 12706, 18090, 58.8241, 0.9444, 1900, 40, a2, 010111
factorial, m62, t100, w4, 1052, 99, 14090, 15464, 227.2581, 0.9677, 403, 18, a3, 110010
parg, m1254, t52, w4, 212773, 172, 1266, 222120, 1.0092, 1.0, 418, 2518, a3, 001110
anagram, m120, t100, w8, 2004, 38, 10004, 12774, 83.3667, 0.9286, 1370, 37, a2, 100110
factorial, m10, t100, w2, 265, 331, 6494, 6890, 628.5161, 0.9677, 403, 18, a5, 011011
mergeSort, m452, t50, w4, 13600, 50, 45738, 59628, 101.1903, 0.9336, 1900, 129, a2, 100011
anagram, m20, t100, w2, 539, 317, 2697, 3361, 134.8667, 0.8667, 1370, 37, a3, 000011
mergeSort, m75, t50, w4, 2310, 152, 7610, 10002, 101.0265, 0.9336, 1900, 129, a3, 011010
parg, m836, t52, w4, 141835, 52, 861, 148150, 1.0295, 1.0, 418, 2518, a3, 111110
maxArrSumNeg, m56, t50, w8, 1353, 137, 5071, 6748, 90.5625, 0.9358, 1910, 63, a3, 011110
parg, m5018, t52, w2, 861202, 175, 17296, 913014, 3.4468, 1.0, 418, 2518, a5, 110110
factorial, m62, t100, w2, 3256, 319, 39094, 43114, 630.5484, 0.9677, 403, 18, a2, 110000
factorial, m10, t100, w4, 171, 300, 2351, 2643, 227.5806, 0.9677, 403, 18, a3, 001010
genPassword, m98, t100, w2, 2972, 317, 11096, 14830, 113.2245, 0.8367, 398, 63, a4, 111011
parg, m1254, t52, w8, 217941, 109, 410, 224049, 0.3268, 1.0, 418, 2518, a5, 011110
mergeSort, m452, t50, w2, 20318, 163, 136214, 157050, 301.3584, 0.9336, 1900, 129, a3, 110010
maxArrSumNeg, m56, t50, w4, 1349, 52, 10251, 11971, 183.0625, 0.9358, 1910, 63, a2, 100110
bubbleSort, m56, t50, w2, 1810, 160, 106745, 109028, 1889.292, 0.9182, 1900, 41, a3, 100110
minProd, m60, t50, w4, 1464, 50, 1759, 3266, 29.1602, 0.7845, 1946, 72, a2, 101011
bubbleSort, m37, t50, w4, 818, 49, 25676, 26583, 681.6637, 0.9182, 1900, 41, a2, 111111
longestIncrease, m228, t50, w8, 6354, 2288, 49290, 61394, 216.1842, 0.9196, 1946, 70, a3, 100110
factorial, m15, t100, w2, 388, 320, 9851, 10429, 635.5484, 0.9677, 403, 18, a4, 001010
dictionaryOrder, m23, t100, w4, 397, 98, 3890, 4435, 164.3662, 0.9265, 8248, 32, a3, 100111
selectSort, m30, t50, w2, 1054, 165, 13401, 14700, 437.0109, 0.9101, 1900, 45, a3, 000110
transpose, m298, t50, w2, 11454, 157, 125360, 137302, 420.6711, 0.8993, 903, 40, a5, 010010
mergeSort, m75, t50, w4, 2300, 149, 7665, 10047, 101.7522, 0.9336, 1900, 129, a5, 001011
